test_year,division_name,intercept,level,disadvantaged,other
2013,Arlington County,0.1375225504496352,1.9635438685338258,0.534326554714583,0.8910067858825321
2013,Augusta County,0.14926296764904828,0.9576139596843556,0.5372466147869256,0.7515464158055565
2013,Bath County,0.3916313348677193,0.7750553548432821,0.5966753481950007,0.7625455972439776
2013,Bedford County,0.2551263365940777,1.0941953163691684,0.5634378622354963,0.7940187046328456
2013,Bland County,0.27649545744672543,0.8473738461016853,0.568686830063682,0.7547057269834135
2013,Botetourt County,0.6117787926896062,1.1206199561988737,0.6483464618820095,0.8497189894298846
2013,Bristol City,0.30082916739896,1.2875513140775559,0.574645201151752,0.8303881261407898
2013,Brunswick County,0.36076555069908045,0.9149821229674846,0.5892257396548269,0.7817250670699193
2013,Buchanan County,0.30202274920433314,0.8265412648605011,0.5749369200520337,0.7555737956287032
2013,Buckingham County,0.09363663080802637,0.944124620432895,0.5233920687477195,0.7384178070737715
2013,Buena Vista City,0.09422000123247498,0.6673623630258173,0.5235375901500752,0.6816971835651664
2013,Campbell County,0.27340037026457525,0.9893963156852358,0.5679274996988085,0.7795071659852774
2013,Caroline County,0.491614657034713,0.7820672508170377,0.6204867304436636,0.781372378279185
2013,Carroll County,0.6808775944818041,0.7864249193172702,0.6639345392456173,0.8126470351404265
2013,Charles City County,0.15625422482429518,0.7707156808785376,0.5389842704731554,0.7164601409052519
2013,Charlotte County,0.6565920258145495,0.689277549180335,0.6584944193313123,0.793453533847066
2013,Charlottesville City,0.029934158491787877,2.0019997828172293,0.5074829808684769,0.884109376775252
2013,Chesapeake City,0.3421419681683485,1.2114809788981582,0.5847107386013776,0.8254363821389655
2013,Chesterfield County,0.392419168202358,1.1912634962551045,0.59686492889241,0.8297254409382727
2013,Clarke County,0.4444605710223307,0.981726412265889,0.6093213807634184,0.806306508264397
2013,Colonial Beach,0.35122606415753665,0.8292770302711131,0.586914864673059,0.7650382494231615
2013,Colonial Heights City,0.61774790553167,0.8732671160173988,0.6497061717236735,0.8162305728833674
2013,Covington City,0.19569398832474308,0.8738122411157702,0.548767960951503,0.7445030029800329
2013,Craig County,0.5452814491327236,0.9815352818929151,0.6330401598506712,0.8215400864699359
2013,Culpeper County,0.3203164360548102,1.1553190488784206,0.5794013681038277,0.8139124411989723
2013,Cumberland County,0.12248514540289696,1.0878792273237967,0.5305830604283411,0.770363414252477
2013,Danville City,0.23876122360773505,1.2174584930395347,0.5594083497542405,0.8109538092743054
2013,Dickenson County,0.4277768146038787,0.8133388904870367,0.6053426675207374,0.7757581591792699
2013,Dinwiddie County,0.15956412779836043,0.947586547995515,0.5398066090538396,0.7515975278028654
2013,Essex County,0.2006615010743208,1.3489999178596612,0.5499977243879658,0.8248648248316005
2013,Fairfax County,0.32186053447567275,1.7146953830517144,0.5797776116177206,0.8845821043012626
2013,Falls Church City,0.6232430978147889,1.838034516428717,0.6509557807333727,0.9213822591996849
2013,Fauquier County,0.2818575627115204,1.1859138949130283,0.5700015712301325,0.8127184222290396
2013,Floyd County,0.5309073621612781,1.0764260506142758,0.6296947149106324,0.8330408366356443
2013,Fluvanna County,0.2308502591234099,1.2578431026935062,0.5574576225876494,0.8158820723394983
2013,Franklin City,-0.17748098625965247,1.306045454684024,0.4557458577761827,0.7555738795407374
2013,Franklin County,0.9282652008501305,1.1080818707766837,0.7167231998543465,0.8845607801311898
2013,Frederick County,0.17934008239076987,1.06905798954192,0.5447152372802845,0.7770224365811409
2013,Fredericksburg City,0.149679895396876,1.4898807037066724,0.5373502667045907,0.8374751391984733
2013,Galax City,0.26977465179512117,1.3313301236632675,0.5670375814734745,0.8321727361086971
2013,Giles County,0.44132269506852373,0.983378869326391,0.608574157333899,0.806074415445491
2013,Gloucester County,0.7047021296336575,0.7587177120558164,0.6692294691041711,0.8120551734801023
2013,Goochland County,0.5333767555215108,1.383113650202566,0.6302703416317835,0.8717465569326222
2013,Grayson County,0.6898393658656791,0.8112374820685027,0.6659311919361954,0.8177350293210661
2013,Greene County,0.11486197927043351,1.090435395908201,0.5286839654645563,0.769465816295638
2013,Greensville County,0.07264263866778958,1.1997514817116137,0.5181526778000269,0.7811523063678846
2013,Halifax County,0.2511469168278385,1.1044597331039743,0.5624587760468502,0.7950447353639003
2013,Hampton City,0.204041119233916,1.0210661897321838,0.5508340385408061,0.7729610918394291
2013,Hanover County,0.509897835647775,1.340026319270203,0.6247825244539899,0.8641181976636964
2013,Harrisonburg City,-0.07548634563851464,1.7298890968115217,0.4811373696416085,0.8394852073450813
2013,Henrico County,0.15397421700329403,1.4830211178007053,0.5384176834976966,0.8371256773720044
2013,Henry County,0.5545458044627884,1.0159616365254482,0.6351896078845418,0.8278559359590232
2013,Highland County,0.6414804862939234,0.9928988242431008,0.6550880498370634,0.836768677556066
2013,Hopewell City,0.10764820418305979,1.2926136423259638,0.5268860927508505,0.8022254363572857
2013,Isle of Wight County,0.6120841236190051,1.1728363622629605,0.6484160721429936,0.8563033834732023
2013,King and Queen County,0.6491347103334665,0.8438659628217677,0.6568154451418464,0.8165282300954797
2013,King George County,0.32885841735331933,1.229539739344505,0.5814815863011833,0.8261233787229744
2013,King William County,0.469781080762968,1.092781438319498,0.6153319398350899,0.826720750334201
2013,Lancaster County,-0.09816425200476375,1.2944284108574258,0.4754786249515511,0.7678595315433824
2013,Lee County,0.5072045626097861,0.8601763116426735,0.6241509304026531,0.7969566647983782
2013,Lexington City,0.5955568723046553,1.5060551281623424,0.6446391320199408,0.8910597580137954
2013,Loudoun County,0.19669436815485317,1.5969293021343889,0.5490156645864128,0.8573709747169813
2013,Louisa County,0.3587600559824748,0.9306332759719502,0.58874024547317,0.7840444866156343
2013,Lunenburg County,0.21510283977171174,1.2463074548789495,0.5535693181176391,0.8117482809128083
2013,Lynchburg City,0.01622804770890912,1.5690752301349593,0.5040569228952224,0.8299542807023074
2013,Madison County,-0.01950734899419182,1.0044875640969826,0.495123317396849,0.72809528141752
2013,Manassas City,-0.0632010078347196,0.967945916068532,0.48420500527566407,0.7119236058827219
2013,Manassas Park City,0.4211052074425035,1.1105510957655784,0.6037476860280754,0.8222485219043233
2013,Martinsville City,-0.07526244951255961,1.283579142892071,0.4811932642469434,0.7700009718268367
2013,Mathews County,0.5400685754728036,0.9650013887045621,0.6318283699946263,0.8183294262072984
2013,Mecklenburg County,0.1358717820202273,0.995035351150563,0.533915784544982,0.7560062684535876
2013,Middlesex County,0.989546029122157,0.9271700166831089,0.7289982452760495,0.8717717823924528
2013,Montgomery County,0.31718900084341,1.4274459710682648,0.5786390377753611,0.8512748365995416
2013,Nelson County,0.4525732071322081,1.1418216046472358,0.611250862533895,0.8312335241823483
2013,New Kent County,0.5362938640862337,0.8648589960519268,0.6309498556790442,0.8023667663209981
2013,Newport News City,0.05619843265213681,1.1031391144033602,0.5140459116330479,0.7612123228521541
2013,Norfolk City,-0.05337362142018426,1.2660079806584112,0.486659761404394,0.7707647366209127
2013,Northampton County,-0.04130182482932626,1.4452213593396752,0.4896760113409784,0.802805122892783
2013,Northumberland County,0.23195564233462423,1.1733637605561613,0.5577303017558503,0.8030266408019773
2013,Norton City,0.415049278956541,1.205178314552476,0.602297980989055,0.8348265153440866
2013,Nottoway County,0.04210185724507515,1.0386747813657247,0.510523909829793,0.7466409268468086
2013,Orange County,0.4892672174566526,0.9054762858287382,0.6199337923155503,0.8013484367844109
2013,Page County,0.47404263370687705,0.8491427078448045,0.6163401461582758,0.7897111761837092
2013,Patrick County,0.4524097924731756,0.8439698740546382,0.6112120307063624,0.7852250563506876
2013,Petersburg City,-0.208653190711111,0.4904112234769018,0.4480251311315309,0.5699771762923828
2013,Pittsylvania County,0.5541869667886272,0.7067404056034474,0.6351064526328334,0.7791857084628473
2013,Poquoson City,0.49343935757090435,1.1006843603127334,0.6209163217389675,0.8311954905357068
2013,Portsmouth City,0.27994937109452295,1.0104546072711544,0.5695338115448338,0.7842155588580657
2013,Powhatan County,0.6080552739762504,0.8051232898224531,0.647497056255985,0.8042668025665644
2013,Prince Edward County,0.016082125717651163,1.0683712300603045,0.5040204447775528,0.7473358140841907
2013,Prince George County,0.7922092373098064,0.9914986024822762,0.6883054997171617,0.856154105439449
2013,Prince William County,0.4579301292188912,1.2111425729529814,0.6125230305401925,0.8414521491200551
2013,Pulaski County,0.2816871183273031,1.1938613360868855,0.5699597948507058,0.8138992592852726
2013,Radford City,0.37984915252963464,1.7614794507664553,0.593836719843379,0.8948556830146623
2013,Rappahannock County,0.09936977977714637,0.924266782895411,0.5248220231863756,0.735680352241426
2013,Richmond City,-0.40320091647654943,1.1912283742550613,0.40054352882472627,0.6874076306721737
2013,Richmond County,0.6783873653969642,1.0586595421584712,0.663378679084443,0.8503115792691165
2013,Roanoke City,0.3690894706375238,1.6275944087665177,0.5912389441294592,0.8804484666908075
2013,Roanoke County,0.7796680331661208,1.1711183841411568,0.6856085630753643,0.8755323672980159
2013,Rockbridge County,0.1837686550063515,0.898563399189535,0.5458133064744062,0.7469350492028412
2013,Rockingham County,0.4502582827823505,1.1692335877703557,0.6107006412397876,0.834725040626713
2013,Russell County,0.5187187676067686,1.015159629444818,0.6268481225554454,0.8225730614825284
2013,Salem City,0.7671480481685933,1.1381567979642153,0.6829036366340209,0.8704907522793212
2013,Scott County,0.7983438355539171,0.82680169306554685,0.6896201000760159,0.8355035391514869
2013,Shenandoah County,0.32370083523418036,0.8759714975365778,0.5802259083302067,0.7684664881918591
2013,Smyth County,0.4233321575042713,1.0477588394292812,0.6042803303003752,0.8132231555564307
2013,Southampton County,0.28195268433384435,1.0670281087922258,0.5700248853635812,0.7939629503963407
2013,Spotsylvania County,0.2204606326049039,1.142661878505576,0.5548930081355687,0.7962667189323079
2013,Stafford County,0.5283776585207236,1.0859582997733923,0.6291046471545961,0.8340125072477349
2013,Staunton City,0.28417723891868,1.0094692977089967,0.5705700307963143,0.7847637637851698
2013,Suffolk City,0.15910953449809706,1.2004636805973032,0.5396936790203012,0.7956903252310884
2013,Surry County,0.48690883266903173,0.790550076836557,0.6193779624366852,0.7820169161583204
2013,Sussex County,0.2839004351563239,0.9432335794127333,0.5705022070497984,0.7733165661759933
2013,Tazewell County,0.5197465171111001,1.2333083455214957,0.6270884916258104,0.8523376953010986
2013,Virginia Beach City,0.4795607691164606,1.13065650614899,0.6176441514294385,0.8334415500521805
2013,Warren County,0.5396696372186485,0.6879385530196137,0.6317355635873727,0.7733996774755819
2013,Washington County,0.5582397129723576,1.2927755156068719,0.6360451460803139,0.864246258394706
2013,Waynesboro City,0.20226672897107856,1.2695890360785276,0.5503949866890134,0.8133392893205268
2013,West Point,0.804411370072269,1.111449390561745,0.6909173242844415,0.8716761433005022
2013,Westmoreland County,0.3801594729869673,0.6240786683330322,0.5939115653036229,0.7318910313555008
2013,Williamsburg-James City County,0.42036319613280615,1.6490625592142676,0.6035701562420474,0.887895815677688
2013,Winchester City,0.4510012314082115,0.5078982588696426,0.6108772593002127,0.7229014106483219
2013,Wise County,0.8835771094224297,0.8281825349785032,0.7075629372607015,0.8470643789269028
2013,Wythe County,0.5539555467477129,0.9741326065860534,0.6350528202303469,0.8217264160037029
2013,York County,0.6845398466575383,0.9893617557965629,0.6647511897671077,0.8420953130592882
2014,Accomack County,0.2877106217025258,1.2715445762313595,0.571435563067557,0.826246452754763
2014,Albemarle County,-0.04161235468618507,1.8624402341927575,0.4895984122239074,0.8606654363623929
2014,Alexandria City,-0.0482391647718412,1.6622906858035427,0.4879425468745804,0.8339731272507951
2014,Alleghany County,0.2764866057068732,0.9064805578038521,0.5686846588888508,0.7654808881875085
2014,Amelia County,0.10471560494766302,1.024107681821604,0.5261550056870659,0.75562167546643
2014,Amherst County,0.44869091102347963,1.0003898951656771,0.6103279412736158,0.8098569288529963
2014,Appomattox County,0.42366336186817577,0.8942440524917386,0.604359527010799,0.7888333441232162
2014,Arlington County,0.22873765881248692,2.1192811803646667,0.5569363839262494,0.9127766254693984
2014,Augusta County,0.1315819528083294,0.9234114960962221,0.5328481080466095,0.7417326249706045
2014,Bath County,0.42202106936642614,0.9977064737070099,0.6039667727211958,0.80529570020459
2014,Bedford County,0.2928355077865068,1.0596097338029995,0.5726901700350838,0.7945291077616796
2014,Bland County,0.5121423620693369,0.7280154650931285,0.6253085597087166,0.7755914851762895
2014,Botetourt County,0.7182412690310362,1.1652888148791487,0.6722196150144513,0.8680160732475788
2014,Bristol City,0.542240673946048,1.1670646681066041,0.6323335014835625,0.846746162199606
2014,Brunswick County,0.41102524946619373,0.6420023744241983,0.6013336889400901,0.7413558621193724
2014,Buchanan County,0.25236059148876977,0.670366138815462,0.5627574373708616,0.7155973698654726
2014,Buckingham County,0.09954512636461954,1.15780275921313,0.5248657516060159,0.778569223220215
2014,Buena Vista City,0.12419407902641105,0.611987912328871,0.5310086730803157,0.6761603993063601
2014,Campbell County,0.27726111441245554,1.0320983020155545,0.5688746221416884,0.787405943323889
2014,Caroline County,0.311152432881351,0.8757011474614389,0.5771665319727394,0.7661778573520972
2014,Carroll County,0.5922894753976893,0.8951797144646092,0.6438902850660292,0.8156981079297337
2014,Charles City County,0.5655677484167079,0.8547945361411282,0.6377398285099593,0.8053952049150126
2014,Charlotte County,0.524566931272164,0.9334071816701415,0.6282150459902738,0.8112226250674839
2014,Charlottesville City,0.18971776659414563,1.678334837284857,0.5472876918347382,0.8662327866642067
2014,Chesapeake City,0.28918354936143814,1.1680690959272204,0.5717962405585263,0.8111121143574421
2014,Chesterfield County,0.2828055130911078,1.283635195366264,0.5702338982254882,0.8272756109837586
2014,Clarke County,-0.02152969960986989,1.245675317518939,0.4946177829966011,0.7727922782181096
2014,Colonial Beach,0.15806225352202502,1.103148207727888,0.5394334980677283,0.779234411563043
2014,Colonial Heights City,0.6366035362482525,0.9231092708668975,0.653985282307011,0.8263121388093614
2014,Covington City,0.35508346600777685,0.9092858027011637,0.5878497609770904,0.7797773360088484
2014,Craig County,0.3951527707714335,0.8827629349281861,0.5975225061194942,0.7820947745565978
2014,Culpeper County,0.34511530993703654,1.101362822580115,0.5854325552742743,0.8094558233125576
2014,Cumberland County,-0.07245286233606824,1.0987348009458584,0.4818947039109467,0.7361944374020678
2014,Danville City,0.09432032213853986,1.1831349174475434,0.5235626147378768,0.78201629055949
2014,Dickenson County,0.49889682852719947,0.79369061443159306,0.6222000468091745,0.784584818746854
2014,Dinwiddie County,0.3249803058139282,0.7446648629666827,0.5805375090239577,0.7445294308847165
2014,Essex County,0.12622726584592017,1.2041294447579867,0.5315149827037697,0.7908996327818827
2014,Fairfax County,0.262483749434099,1.7076843282037386,0.5652467541107755,0.8776291652245803
2014,Falls Church City,0.8705490947691997,1.6084361404347778,0.7048599403513811,0.9226554128618898
2014,Fauquier County,0.23044320614927688,1.1314276855322645,0.5573572008327028,0.7960635983864528
2014,Floyd County,0.4747962100799368,1.1334627925245233,0.6165183249434422,0.8331695315067713
2014,Fluvanna County,0.2079486121440024,1.0936344163419134,0.5518006211922619,0.7861012835918854
2014,Franklin City,-0.1190887071218012,1.0885811646748502,0.470262959438836,0.7250183222563882
2014,Franklin County,0.7642825098567615,1.109399072380896,0.6822827900589004,0.8668836927744996
2014,Frederick County,-0.015163986071752678,1.1680286391950865,0.4962090761242482,0.7600337684913165
2014,Fredericksburg City,0.1431672871896397,1.3541848241375263,0.5357308118128804,0.8171792208526008
2014,Galax City,0.3086022868231291,1.3553047140226655,0.5765440585890768,0.8407617745105707
2014,Giles County,0.4536518492040535,1.0471445894261402,0.6115071421854616,0.8176932321465767
2014,Gloucester County,0.5619065683799536,0.7738703513193709,0.6368935685462345,0.791794599571129
2014,Goochland County,0.5545587992547663,1.2671247916946307,0.6351926190814384,0.8607680219909033
2014,Grayson County,0.4218264608733705,0.9134925090298252,0.603920223196934,0.7917190937516756
2014,Greene County,-0.05818348759509656,1.094213662669263,0.4854582302462991,0.7380832997083059
2014,Greensville County,0.052822000043663775,1.0777188305777152,0.5132024304084973,0.7559386936596353
2014,Halifax County,0.08203116666333796,1.0044920860401634,0.5204962994629024,0.747726462225396
2014,Hampton City,0.23577477079731612,0.8910350677939727,0.5586721467247601,0.7552496857102587
2014,Hanover County,0.4547074898706382,1.3379155439093644,0.6117578971420283,0.8572485671318428
2014,Harrisonburg City,-0.1345931599333317,1.6030251265103592,0.4664024139582403,0.8128189356745686
2014,Henrico County,0.13143978524709948,1.512981888863368,0.5328127193896419,0.8381356977543356
2014,Henry County,0.2652166193206038,1.0190059089923305,0.5659182172285472,0.7831676868761944
2014,Highland County,0.5006664118248831,1.057509708106771,0.622615927669183,0.8260914822659253
2014,Hopewell City,-0.024993230145953726,1.1443742140049047,0.4937520176996528,0.7538738772591848
2014,Isle of Wight County,0.6249824201672098,1.2919220679926025,0.6513508724212309,0.8717928460851124
2014,King and Queen County,0.6694999711015996,0.641882187747153,0.6613911853270765,0.7877443491561109
2014,King George County,0.30205095957422856,1.116824398856638,0.5749438142134162,0.8051620475453545
2014,King William County,0.42881629140735605,0.890942454349865,0.6055909743545855,0.7891415653028819
2014,Lancaster County,-0.18532074098305595,1.459309485965249,0.4538019570754948,0.781424790613306
2014,Lee County,0.790710412618205,0.9156738456948306,0.6879838495895515,0.846366717576777
2014,Lexington City,0.6647985196122024,1.4563396704063711,0.6603374841219759,0.8929407863510235
2014,Loudoun County,0.2898389183431745,1.609137788608816,0.5719566970176609,0.8697756652206095
2014,Louisa County,0.40827412356092163,0.9843043417379554,0.6006739739451694,0.8010035614207341
2014,Lunenburg County,0.19278052329650855,1.2027108897610561,0.5480464218205552,0.8014674690494071
2014,Lynchburg City,-0.17166606927164113,1.5703622715310692,0.4571885661134418,0.8019769140318788
2014,Madison County,0.19862128629300557,0.9390099785300066,0.549492719426915,0.7572444709619551
2014,Manassas City,0.042871955948016294,1.2557583697155124,0.5107163476459216,0.7856043788489302
2014,Manassas Park City,0.08834320847675925,1.109938233682114,0.5220714492258989,0.7682189205402075
2014,Martinsville City,-0.3118171095606871,1.5394709046083643,0.42267126511562725,0.7734076697380988
2014,Mathews County,0.2755463148938777,1.0230619567941772,0.5684540072056496,0.7856006642713835
2014,Mecklenburg County,0.18052782583181068,0.8230802241017217,0.5450097826260193,0.7317673726328172
2014,Middlesex County,0.990511870298095,0.9215117799380198,0.7291890144607523,0.8712463237743132
2014,Montgomery County,0.3686539215687993,1.3998376505998456,0.5911336784285746,0.8542699830245264
2014,Nelson County,0.4127804917148631,1.1989589592100207,0.6017544008302345,0.8336527462690017
2014,New Kent County,0.5238761013219222,0.8847566128513619,0.6280536808375118,0.8035501971926511
2014,Newport News City,-0.027767447354705266,1.1656685421112012,0.4930585841595689,0.7572940690825942
2014,Norfolk City,-0.013488142124919278,1.2536238561708113,0.49662801559070263,0.7755876363796377
2014,Northampton County,0.057452400742232845,1.2267945294453166,0.5143591507050101,0.7831718306777922
2014,Northumberland County,0.4661263305634965,1.4244599623471772,0.6144665019585488,0.8688223648517458
2014,Norton City,0.4981475190836405,0.9826252091109977,0.6220238926534605,0.8146892683649907
2014,Nottoway County,0.09969871717000822,1.1705810130739862,0.5249040541949488,0.7807906293564579
2014,Orange County,0.4033124631481959,1.0117318620569715,0.5994832541721222,0.8045603471956638
2014,Page County,0.29178240290801805,1.0301649892723572,0.5724324385694477,0.7895055193756155
2014,Patrick County,0.4955637641013583,0.8275052164441151,0.6214162343369479,0.7896918517585191
2014,Petersburg City,-0.18375631657547664,0.6567566349605456,0.45418975223841423,0.6160936452274113
2014,Pittsylvania County,0.6209774166317295,0.9648402131318723,0.6504408140748841,0.8300268589584943
2014,Poquoson City,0.8037539581079802,0.9635454699409924,0.6907769159634878,0.8541215070000377
2014,Portsmouth City,0.23955117531467007,1.0016222468287979,0.5596030405164126,0.7757681993300393
2014,Powhatan County,0.5204296084841463,1.0577285008320498,0.6272482176566938,0.8289435031468325
2014,Prince Edward County,0.037056406563889976,1.086564095543422,0.509263041682042,0.7546596646996784
2014,Prince George County,0.7635569632866048,0.9027846251403275,0.6821254903668155,0.8410874501899938
2014,Prince William County,0.4201817274764473,1.2368242460094223,0.6035267348358401,0.8398356810844534
2014,Pulaski County,0.3774874736094541,1.0341039458936612,0.5932669694767413,0.8040168309303445
2014,Radford City,0.23907709808806965,1.4060383286781044,0.5594862020804973,0.8382297931110895
2014,Rappahannock County,0.2837749904391612,0.9588105448093491,0.5704714691293417,0.776013743428437
2014,Richmond City,-0.32821934706967204,1.0401288549174743,0.4186739464167246,0.6708229538681632
2014,Richmond County,0.5311049760908184,0.976869249865703,0.6297407932035104,0.8187607931750157
2014,Roanoke City,0.4161108783454341,1.6694748479198203,0.6025522436926658,0.8894942735207368
2014,Roanoke County,0.6817430845084963,1.1064298848678096,0.6641276247041366,0.8567031311251612
2014,Rockbridge County,0.26566874321505995,0.8493377245835998,0.5660292803163502,0.753061293175028
2014,Rockingham County,0.31557278927214916,1.114119886758766,0.5782449296894213,0.8068534266164188
2014,Russell County,0.5229768561906436,1.0226726530202928,0.6278435909691682,0.8242844973579065
2014,Salem City,0.602910889515932,1.1261176782982172,0.6463219891601906,0.8492881212490382
2014,Scott County,0.8113966736962563,0.816536066598063,0.6924070471169653,0.8358862480819568
2014,Shenandoah County,0.1868977132066895,0.8691443937394507,0.5465888917574643,0.7419334605736161
2014,Smyth County,0.5239431017063972,1.0529625930157605,0.6280693321441106,0.8287658423836399
2014,Southampton County,0.02574774507612182,1.1940780830223159,0.5064365806806395,0.7720328969549239
2014,Spotsylvania County,0.2808313005384664,1.0196100050564942,0.5697500165476675,0.7859092446829276
2014,Stafford County,0.4255113181112317,1.0142409086558468,0.6048013048214297,0.8084162794017121
2014,Staunton City,-0.0550523632847571,1.1721069424590191,0.48624038418081905,0.7534419624962504
2014,Suffolk City,-0.04027971308830902,1.168552042124939,0.4899314330077582,0.7555199226284276
2014,Surry County,0.22286575148231969,0.8716205709583726,0.5554869619462853,0.7492255836270214
2014,Sussex County,0.2257680537044205,1.1705255919154829,0.5562034859932329,0.8015950873099875
2014,Tazewell County,0.5405847433054076,1.153196313096129,0.6319484334445369,0.8447207586439514
2014,Virginia Beach City,0.6533706594564911,1.0845141960287,0.6577696305864631,0.8504182034827527
2014,Warren County,0.4991391914909889,0.799096183361425,0.6222570166924464,0.7855378497254027
2014,Washington County,0.6522224878226199,1.281920739768862,0.6575111203125896,0.8737073037346804
2014,Waynesboro City,0.18806664877481705,1.1859206317546307,0.5468785726369789,0.798023594918705
2014,West Point,0.9829061830763801,0.8972313867161115,0.7276844858331755,0.8676269272085498
2014,Westmoreland County,0.3306941103617331,0.9368200898096322,0.5819282549945084,0.7803169230222998
2014,Williamsburg-James City County,0.3330374686721598,1.4883800860563912,0.5824982556974415,0.8607361354382388
2014,Winchester City,0.2102314024147237,1.4074898277021428,0.5523651263410148,0.8344806197833038
2014,Wise County,1.128691185001828,1.1495039178538684,0.7555972810527939,0.9070549945594983
2014,Wythe County,0.46264840634220483,1.0086921809792682,0.6136422633804695,0.8132610631899233
2014,York County,0.6071105667986095,0.9054472999459521,0.6472814018931589,0.8194399732381629
2015,Accomack County,0.5812188168214216,1.1467611896793986,0.6413478078237894,0.849153858537589
2015,Albemarle County,0.03907982952327815,1.9532126774038758,0.5097687141538507,0.8799854625797929
2015,Alexandria City,0.2186729578675134,1.6409389683637134,0.5544514329338848,0.8652517084787077
2015,Alleghany County,0.5004801166414459,1.1039331912292525,0.6225721537593414,0.8326343022742153
2015,Amelia County,0.4511522359590204,0.9067919838563275,0.6109131534221649,0.7954253764167147
2015,Amherst County,0.6873266273748067,1.0861395097778546,0.6653719580718632,0.8548881896797476
2015,Appomattox County,1.0079676081179003,0.8011790453585219,0.7326222185569565,0.8592587079906715
2015,Arlington County,0.6288838657170347,2.1071029395215612,0.652236339077803,0.9391170413246706
2015,Augusta County,0.4211641669313587,1.0964164561096663,0.6037617911986911,0.8201819387135492
2015,Bath County,0.8948703923356409,0.93802299646559,0.7098942270861834,0.862106051108925
2015,Bedford County,0.70049353812641,0.9663380756836184,0.6682971868398391,0.8411529357181698
2015,Bland County,0.7076592684294608,0.8768460650944956,0.669883737553301,0.8298416370312478
2015,Botetourt County,1.0040046790706585,1.3810902523924657,0.7318452173837965,0.9156836332523444
2015,Bristol City,0.7582545008684739,1.3634467243866197,0.6809746471309256,0.8929945992267238
2015,Brunswick County,0.7402315394845551,1.114032480939851,0.6770464854736998,0.8646269709489264
2015,Buchanan County,0.770054507944126,0.6167733405442207,0.6835326847812819,0.8000853443178941
2015,Buckingham County,0.38029951584729343,1.2717743758278774,0.5939453404829548,0.8391711458482402
2015,Buena Vista City,0.22860782692195297,0.8647149578765798,0.5569043465996026,0.7490069070977324
2015,Campbell County,0.7101355680794219,1.0093342286980462,0.6704311147066612,0.8480605302146644
2015,Caroline County,0.5599387761767797,0.5361040795541712,0.6364383741518912,0.7495179219226829
2015,Carroll County,0.9007614259022627,0.9808748081858354,0.7111059507453037,0.8677989546552886
2015,Charles City County,0.4265752183510411,0.6192276668312959,0.6050555663578542,0.7399681238245832
2015,Charlotte County,0.8329234123475522,0.9054980452675228,0.6969727149271008,0.8504864502398215
2015,Charlottesville City,0.543552659802273,1.6966205493770388,0.6326384692549871,0.9037995191790064
2015,Chesapeake City,0.6181749579218074,1.2766055182219351,0.6498033575347834,0.8692996371835163
2015,Chesterfield County,0.6287440736072246,1.2320771160080841,0.6522046301839595,0.8653926356723465
2015,Clarke County,0.3082522357226028,1.075918871546839,0.5764585944717784,0.799660062979861
2015,Colonial Beach,0.7759556689573077,1.0788334685364662,0.68480781413627,0.8646884226492119
2015,Colonial Heights City,1.0660559457968652,0.714295204946085,0.7438461424755479,0.8557402204962019
2015,Covington City,0.6777157181581096,0.9666037210507432,0.6632286788266523,0.8381218276536269
2015,Craig County,1.0491813387919264,1.2978635082979155,0.7406176627750842,0.9126990494611827
2015,Culpeper County,0.533407521931913,1.0670774594638976,0.6302775110885296,0.8320861570586706
2015,Cumberland County,0.1414404648734806,0.902802179513607,0.5353012844567685,0.7396677972408306
2015,Danville City,0.33525449165021,1.2741207228662865,0.5830373236507689,0.8333246251072287
2015,Dickenson County,0.6837606655457898,1.0765346415117203,0.6645775214814694,0.8532466414638937
2015,Dinwiddie County,0.6473863687924352,0.9173588243646197,0.6564212453938635,0.8270332032047475
2015,Essex County,0.3710989809178686,1.2461783902586552,0.5917245042522312,0.8344193036792734
2015,Fairfax County,0.533537251363021,1.7827597107284305,0.6303077411376223,0.910217782671486
2015,Falls Church City,0.9646405229014208,1.4895520901782733,0.7240499524496787,0.9208675083975983
2015,Fauquier County,0.5050529685105356,1.1682111908730666,0.6236460607062416,0.8420105332615553
2015,Floyd County,0.8805645890748972,1.0796448210791343,0.7069392041580281,0.8765556136295031
2015,Fluvanna County,0.5908080916369516,1.131572425696512,0.6435505379514688,0.848435207961796
2015,Franklin City,0.6549724170089705,0.9542845011849815,0.6581301090436446,0.8333081937277845
2015,Franklin County,1.094037524562608,0.9635095164169348,0.7491412510844808,0.8867079868356673
2015,Frederick County,0.30662716588183325,1.120631740061773,0.5760617778170937,0.8064738622387431
2015,Fredericksburg City,0.5741509661498662,1.332832774231542,0.6397204361669107,0.870679907411103
2015,Galax City,0.774895991076317,1.3547443983025875,0.6845790420476734,0.893750864442954
2015,Giles County,0.9239326146830826,0.8192482142075888,0.71584272495159,0.8510906393277516
2015,Gloucester County,1.0439265473549926,0.8972834050955336,0.7396069251916978,0.8744850092352511
2015,Goochland County,0.7773665771639086,1.444181235269129,0.6851122736930032,0.9021678922182744
2015,Grayson County,0.840666382726,0.9666230605209447,0.6986055453424304,0.859033959758653
2015,Greene County,0.19204719991769725,1.176267757746964,0.54786477743071,0.7971077732045276
2015,Greensville County,0.08766788441397666,0.8456112646774674,0.5219029446883378,0.7177400799419131
