test_year,division_name,intercept,level,black,white
2013,Augusta County,0.22630185566525846,0.499001152790852,0.5563352463366726,0.6737737050377277
2013,Bath County,0.14437053179733894,0.6968081747432221,0.536030073891096,0.69871340713487
2013,Bedford County,0.0912988926594345,0.8178737426187279,0.5228088817691788,0.7128308285073359
2013,Bland County,0.1334840521395255,0.6528744110641611,0.5333215507940321,0.6870488876965781
2013,Botetourt County,0.44778463377083455,1.0323174069175114,0.6101123818593982,0.8145879928553507
2013,Bristol City,0.5303184025195969,0.24518973980546788,0.6295573712378718,0.6847112092824301
2013,Brunswick County,0.37405067332162173,0.5664983386318123,0.5924374001007072,0.7192105419317493
2013,Buchanan County,0.0865049494039054,0.4632843082660356,0.5216127614823266,0.6340866957974849
2013,Buckingham County,-0.0952450217878506,0.7914774023910102,0.4762067287821519,0.6673519137786587
2013,Buena Vista City,0.06020175381774895,0.35713444024463903,0.5150458945538315,0.6028456491165243
2013,Campbell County,-0.0067721527176129726,1.003518974492594,0.49830696829108423,0.7304184843918555
2013,Caroline County,0.40564296494108865,0.7562313577750454,0.6000426848806095,0.7616731222110671
2013,Carroll County,0.3134577332643358,0.7886808684180208,0.5777290294440921,0.7506606006344768
2013,Charles City County,0.1217959537607963,0.7601433641293016,0.5304114035236942,0.7072239341566146
2013,Charlotte County,0.36112274571111924,0.9713571227284983,0.5893121919390173,0.7912505382521845
2013,Charlottesville City,-0.11290858768164996,2.2337187714979967,0.4718028023602014,0.8929094257238069
2013,Chesapeake City,0.35566573040387006,1.2608128974300814,0.5879908261840393,0.8343089168401558
2013,Chesterfield County,0.47047704051110606,1.1742644159308901,0.6154966592658336,0.8381790760936133
2013,Clarke County,0.2382977936316496,1.0758635033854858,0.559294124724987,0.7882086583237998
2013,Colonial Beach,0.20640225723322808,0.7727503761590231,0.5514181512449869,0.726940047931428
2013,Colonial Heights City,0.4284318998536468,0.8679699589061382,0.6054991584965354,0.7852287989729579
2013,Covington City,0.14807812354034194,0.5119762344201908,0.5369520345404146,0.6592725991074904
2013,Craig County,0.18974071546876115,0.8799052814433673,0.5472933777306508,0.7445295883997359
2013,Culpeper County,0.15209752581643504,1.0983145848235745,0.5379512470517489,0.7773711913467526
2013,Cumberland County,0.0672448246199362,0.6553720177931504,0.5168048741824606,0.673183003114705
2013,Danville City,0.1596427878323285,1.1702679462140555,0.539826149359112,0.7908258687682034
2013,Dickenson County,0.13010496248170894,0.6392376679529395,0.5324804363636176,0.6833786743459471
2013,Dinwiddie County,0.19937095030360072,0.7332420441693566,0.5496782922116412,0.7176051045993281
2013,Essex County,0.1643671575078136,1.1087855295097955,0.5409995253932908,0.7812819582416843
2013,Fairfax County,0.6002617645360435,1.5244622819025762,0.645716191542724,0.8932831026973699
2013,Falls Church City,0.47949808344180633,2.049257737786477,0.6176293474805188,0.9261332837133214
2013,Fauquier County,-0.02767687807659125,1.4125489887677276,0.49308122212939137,0.799772342834124
2013,Floyd County,0.20166147046826435,0.9280129938982663,0.5502452046468228,0.7557788176434481
2013,Fluvanna County,0.06778852064651314,1.1657845358642602,0.5169406434034499,0.7744433308195949
2013,Franklin City,-0.252690886680049,1.5134632892754318,0.43716129138295845,0.7791590439281613
2013,Franklin County,0.49930477659135186,1.0427006559886947,0.6222959372157866,0.823756067014037
2013,Frederick County,0.37638368718233384,0.5666784779021595,0.5930005970122618,0.7197177852971839
2013,Fredericksburg City,0.17857514721866496,1.5402058132666347,0.5445255264590909,0.8479717497122653
2013,Galax City,0.17738564811307,0.8569663752266625,0.5442304943004174,0.7377587559610007
2013,Giles County,0.16605994907159127,0.7843385576413009,0.5414198484951667,0.7211953138796797
2013,Gloucester County,0.20504112327315238,1.0337479780551895,0.5510814428434753,0.7753531694997352
2013,Goochland County,0.4721718203472379,1.4517993549641943,0.6158976681559871,0.8725806172466247
2013,Grayson County,0.1892198968848625,0.877803452265814,0.547164334805059,0.7440304271133913
2013,Greene County,0.20989945168644447,0.6842423290410734,0.5522830474771865,0.7097441506511704
2013,Greensville County,0.08544533451594333,1.1809917584720888,0.5213483466879153,0.780132226951779
2013,Halifax County,0.0704463348314302,1.0843477029792936,0.517604303923772,0.7603854778133536
2013,Hampton City,0.22534277925010077,1.025394326118973,0.5560985082425528,0.7774274315615325
2013,Hanover County,0.47942249894124445,1.247850214418616,0.617611497033971,0.8490632378640984
2013,Harrisonburg City,0.0966681329747236,0.9433673923081174,0.524148231284188,0.7388568606533751
2013,Henrico County,0.18430661528659958,1.5274918516914866,0.5459466641517506,0.8470694081810203
2013,Henry County,0.4850101800935747,0.5742155574142849,0.618930255835117,0.7425425549335871
2013,Highland County,0.23482748886275898,1.061858650172726,0.5584385742198819,0.785276737399671
2013,Hopewell City,0.09564295792812533,0.7310322148784775,0.5238925290323034,0.6956514539837916
2013,Isle of Wight County,0.3555334456649282,1.439948323174594,0.587958778825768,0.8575980432853034
2013,King and Queen County,0.5580479284749525,0.5556392427278216,0.6360007483992207,0.7528158749034811
2013,King George County,0.28798382275453394,1.0810664322122194,0.5715024678686041,0.7972266646313739
2013,King William County,0.23163896954037846,1.10845617915476,0.5576521875330939,0.7925055881730093
2013,Lancaster County,-0.3091317432242697,1.4469481432651814,0.4233266846333116,0.7572785018748033
2013,Lee County,0.13116867276905902,0.6435304051695815,0.532745232570093,0.6845365209348527
2013,Lexington City,0.30929185745545384,1.3623690148720382,0.5767124021654441,0.8417971329457775
2013,Loudoun County,0.605279489449376,1.2063791357287938,0.6468632392854881,0.8595622146599827
2013,Louisa County,0.05627066562890609,1.0386608950684053,0.5140639556082524,0.7493092286499847
2013,Lunenburg County,0.01808353966909626,0.9356090603128171,0.5045207617217611,0.721857183025512
2013,Lynchburg City,-0.18158131405763772,1.7161740039622875,0.4547289919695683,0.8226772860911337
2013,Madison County,0.25802868862089273,0.40097748572970493,0.5641516382051601,0.6590371039824994
2013,Manassas City,0.09344940850259639,1.1462690895415735,0.5233453654129241,0.7755150109782404
2013,Manassas Park City,0.7009331036664401,0.5268554577674468,0.6683946207860002,0.7734312864406985
2013,Martinsville City,-0.22454575915374114,1.4563717502162064,0.44409824731216685,0.7741380056110496
2013,Mathews County,0.21313300411991473,0.974307816864819,0.5530824607694962,0.7662830446854677
2013,Mecklenburg County,-0.006749675218358037,0.9728222898750677,0.49831258760168307,0.7243359948721819
2013,Middlesex County,0.777556206833653,0.9178680489522377,0.6851531817190373,0.8449361710933909
2013,Montgomery County,0.047009197333587965,1.0799980820568176,0.5117501355623378,0.7552861803283849
2013,Nelson County,0.17721907635596518,1.0314632404780484,0.5441891769272581,0.7700657171564591
2013,New Kent County,0.6246996048491809,0.6381254205358813,0.6512866443178869,0.7795120368082178
2013,Newport News City,0.050395482312667744,1.1169784400979694,0.5125962048043565,0.7626700118848716
2013,Norfolk City,-0.14570164658325413,1.4263446733315912,0.46363889134604186,0.7825592139217621
2013,Northampton County,-0.2801506958494517,1.328597668958525,0.43041683135285946,0.740476563895213
2013,Northumberland County,0.04760091227572891,1.1134042600735026,0.5118979815700966,0.7615153119170971
2013,Norton City,0.16720779857473642,0.788970849290997,0.5417048280356405,0.7223560547955269
2013,Nottoway County,-0.23873346475652923,1.1168278137435443,0.4405984919990857,0.7064271678008142
2013,Orange County,0.16522592635599476,1.085196774627834,0.5412127665271865,0.7773730241615749
2013,Page County,0.1481698325706591,0.7121407328862612,0.5369748364963484,0.7027255362850818
2013,Patrick County,0.20379568480927918,0.7135659386122226,0.550773313404287,0.7145042134197365
2013,Petersburg City,-0.16123622250213604,1.2421434259016424,0.4597780445572433,0.7466656247644455
2013,Pittsylvania County,0.3652918947661398,0.6579356203273686,0.5903208462471232,0.7356008033201189
2013,Poquoson City,0.26326131022799104,1.176606927634314,0.565437824421671,0.8084342464874945
2013,Portsmouth City,0.31406580179101046,0.9850008052951482,0.5778773657304866,0.7856778526332077
2013,Powhatan County,0.21107566728945695,1.142735296437415,0.5525738682546473,0.7947519757757072
2013,Prince Edward County,-0.0851495728039362,1.0158920179596176,0.47872545941159794,0.7172258872402936
2013,Prince George County,0.8457504053408891,0.8063588065265821,0.699674933900106,0.8391759127079107
2013,Prince William County,0.6858252851542497,1.1483420901649315,0.6650375980983346,0.8622574317617344
2013,Pulaski County,0.05753968049910463,0.8316514903429199,0.5143809526210958,0.7087232304243575
2013,Radford City,0.3252045284157481,1.04399932051463,0.5805921093152933,0.79725149293123
2013,Rappahannock County,0.1185424105780652,0.5925755293346018,0.5296009473031812,0.6706481365886104
2013,Richmond City,-0.33848844896675284,1.9979982978272655,0.41617669754436787,0.8401721951246852
2013,Richmond County,0.48511279140051644,1.1268723267052863,0.6189544569905299,0.8336868115804608
2013,Roanoke City,0.18776943445715233,1.0209413452114007,0.5468049211902752,0.7700707568755251
2013,Roanoke County,0.6084508294543678,1.071778475473839,0.6475873343968432,0.8429348924791318
2013,Rockbridge County,0.12075639932416503,0.601510360558698,0.5301524681873153,0.6731059776116814
2013,Rockingham County,0.4993218319754214,0.6713694436656299,0.6222999459680654,0.7632699443182509
2013,Russell County,0.1624923936042708,0.7699412369519681,0.5405339501727562,0.7175687554383947
2013,Salem City,0.46941865186312254,1.1994991064522278,0.6152461498572683,0.8414314768999107
2013,Scott County,0.20758054149738475,0.9519001526462586,0.551709589441567,0.7612383414566656
2013,Shenandoah County,0.39900616408909834,0.48666037010520147,0.5984488569533534,0.7079950885007934
2013,Smyth County,0.14743627008415255,0.7091803488184729,0.5367924438173421,0.7019532847153942
2013,Southampton County,0.11195875993392922,1.1989216489953871,0.5279604895719374,0.7876604428569647
2013,Spotsylvania County,0.2510482619032996,0.9703007060218342,0.5624344970287295,0.7723008555960902
2013,Stafford County,0.6125976273908462,0.9834100812383805,0.6485331280450123,0.8314596675074208
2013,Staunton City,-0.14118530831692466,1.1909094732964212,0.4647621872825663,0.7407219277694033
2013,Suffolk City,0.31522776639321426,1.0548303990148316,0.5781607840217851,0.7973895509030445
2013,Surry County,0.4208858207867734,0.979713499508068,0.6036951995560532,0.8022789744147716
2013,Sussex County,0.26765359592658233,0.7542797061902149,0.5665167757522424,0.7353490121710365
2013,Tazewell County,0.649815432912561,0.3843400951050504,0.6569688696969488,0.7377207380829344
2013,Virginia Beach City,0.3357185991350519,1.2614279010025977,0.5831501460593843,0.8316191912417019
2013,Warren County,0.45507155875332195,0.5597464966266381,0.6118443636860608,0.7339619912023295
2013,Washington County,0.19974848053883903,0.9202928814179203,0.5497717412974786,0.7539963885866184
2013,Waynesboro City,0.06345717859674782,0.9047703788449811,0.5158589732456643,0.7247660714628131
2013,West Point,0.31632552499031,1.3907542685983867,0.5784284943481789,0.8464571363096602
2013,Westmoreland County,0.3024979054977518,0.6587705035271127,0.5750530367285503,0.7233756898570773
2013,Williamsburg-James City County,0.1973622946242216,1.7994877613949651,0.5491810360665627,0.8804659571633742
2013,Winchester City,0.16969440842758204,0.9533494200278243,0.542322091226039,0.7545528787847464
2013,Wise County,0.18592217803182756,1.0308677086250575,0.5463471144176847,0.771498135784821
2013,Wythe County,0.2847041071705565,0.7280691578777586,0.5706991191846578,0.7335625308248558
2013,York County,0.5795666923820212,1.020791956118296,0.6409676961643274,0.832068505239566
2014,Accomack County,0.0030090234493874157,1.3565222298246267,0.5007522552947563,0.7956835035293137
2014,Albemarle County,-0.10388581987187023,1.6707177349435907,0.4740518774170413,0.8273315036039559
2014,Alexandria City,0.1412007892777618,1.8342876690817231,0.5352416637327796,0.8781994069334643
2014,Alleghany County,0.056514302611680695,0.7358718583178517,0.5141248164549654,0.6883434558296886
2014,Amelia County,-0.07300044211115053,0.9045367728405606,0.4817579898235951,0.6966796808475698
2014,Amherst County,0.17431296415534986,0.9670416601450835,0.5434682315185515,0.7579282628333192
2014,Appomattox County,0.1655876440539189,0.9929332915767977,0.5413025802371392,0.761063857265959
2014,Arlington County,0.5959580099312083,2.071916401512866,0.6447310191029437,0.9351041606270453
2014,Augusta County,0.03813174650124029,0.6627256794443672,0.5095317816951809,0.6683778471161235
2014,Bath County,0.15014709772084756,0.9203798626022831,0.5374664134896323,0.7446971161924018
2014,Bedford County,-0.04497938307044874,1.1102105513485272,0.4887570496782777,0.7436889585396624
2014,Bland County,0.11181390760325353,0.826593565439804,0.527924389587077,0.7187778621786023
2014,Botetourt County,0.5958796761617953,1.0072938731935164,0.6447130763199626,0.8324614651906931
2014,Bristol City,0.35807548788654625,0.6477371713596345,0.588574484244053,0.7321998807455616
2014,Brunswick County,0.38931207727205436,0.5139386563825411,0.5961170849419473,0.7116170710234608
2014,Buchanan County,-0.027873595273545188,0.48483297586914864,0.49303205231398495,0.6122926093012633
2014,Buckingham County,-0.06705471477979519,0.8725213866344864,0.48324259974135947,0.6911426391708647
2014,Buena Vista City,-0.04118160334741203,0.4522734942291936,0.48970605393493294,0.6013496648776188
2014,Campbell County,0.04276229836255044,0.9393888339994765,0.5106889458104706,0.7275348394344712
2014,Caroline County,0.30312789265169954,0.6870462712503049,0.5752069775418654,0.7291223216083906
2014,Carroll County,0.11802935504932956,0.8418003301103129,0.529473131030169,0.7230877039600974
2014,Charles City County,0.47742564776394514,0.6915731488970829,0.6171397949883988,0.7629639958403015
2014,Charlotte County,0.3721758116612265,0.9093221468019542,0.5919846264289287,0.7827046542081281
2014,Charlottesville City,-0.047947147756915304,2.22013778419526,0.4880155089306225,0.8977242760315619
2014,Chesapeake City,0.3317830697298163,1.1578834151284454,0.5821931618207773,0.8160282085063804
2014,Chesterfield County,0.3964368724830522,1.2204157403374114,0.5978312802094812,0.8343606091442143
2014,Clarke County,0.14703096038523006,0.9127558954536699,0.536691663552345,0.742649811069629
2014,Colonial Beach,0.08077846285932531,0.7506619919288382,0.5201836417837807,0.6966594202393688
2014,Colonial Heights City,0.5342756347523643,0.6962462635479847,0.6304797825945627,0.773909905624552
2014,Covington City,0.16532706583436044,0.6701420469904535,0.5412378795074722,0.6975101015678926
2014,Craig County,0.0852557589074484,0.7616161811409826,0.521301038993918,0.6999105491104194
2014,Culpeper County,0.1466781708912624,1.0941177213804318,0.536603939997027,0.7757025204543516
2014,Cumberland County,-0.23586712353424488,0.8890031669061331,0.4413050831313874,0.657716814499654
2014,Danville City,-0.0031168332220658512,1.2403629109528715,0.4992207923252942,0.7750842904872449
2014,Dickenson County,0.07446616543824267,0.735218273315819,0.5186079434083155,0.6920422560369109
2014,Dinwiddie County,0.3581823692162799,0.5326567857923596,0.5886003658004618,0.7090633143416465
2014,Essex County,0.1444176450631785,0.9246169660944451,0.5360417910268136,0.7444132822164963
2014,Fairfax County,0.5734801398990073,1.450336558583116,0.6395658108533456,0.8832750875262692
2014,Falls Church City,0.6383109783082884,2.114725614373005,0.6543715552125915,0.9400846162613914
2014,Fauquier County,0.06324082475573319,1.1827434646766393,0.5158049390147345,0.7766039484496664
2014,Floyd County,0.15457052733514526,0.9312022617558964,0.5385658775759163,0.747584874757663
2014,Fluvanna County,0.08115506455695962,1.0648139923855973,0.5202776380728223,0.7587738787390328
2014,Franklin City,-0.22197939796805033,1.5319107859227208,0.4447319082744122,0.7875016743730472
2014,Franklin County,0.4004243423341366,0.9791295802769017,0.598789608647237,0.7989193487109936
2014,Frederick County,0.22694521927524478,0.5850791211831399,0.5564940396610377,0.6925407111411832
2014,Fredericksburg City,0.07321097158877339,1.4716343737547337,0.5182945722856616,0.8241679922376624
2014,Galax City,0.1720210055069423,0.9738967446942269,0.5428995160721908,0.7587644876295455
2014,Giles County,0.1311274265119339,0.8738461791163727,0.5327349652182556,0.7320353243637299
2014,Gloucester County,0.2803083775819627,0.809487648380266,0.5696218251898991,0.7483433100198361
2014,Goochland County,0.3913448131344068,1.447014684608984,0.5966063937194807,0.8627545725689776
2014,Grayson County,0.05856376382062836,0.696311327164945,0.5146367578692883,0.6802400279094022
2014,Greene County,0.017333045438606698,0.6888780621116511,0.5043331528744897,0.6695634132079084
2014,Greensville County,0.004210228309863229,1.2957868684211986,0.5010525555226644,0.785834494426745
2014,Halifax County,-0.06854257534914343,1.0133815259933232,0.4828710617378151,0.7200760657920318
2014,Hampton City,0.24443049241786452,0.9050388073366914,0.5608051839137816,0.7594139690322745
2014,Hanover County,0.49627130376598605,1.1560990205851203,0.621582674467453,0.8392111492495744
2014,Harrisonburg City,-0.006755299239515344,1.0949140630151752,0.49831118161242066,0.7480348462821811
2014,Henrico County,0.15332872228013306,1.5409374514961716,0.5382572585417349,0.8447843796844232
2014,Henry County,0.11546819710648532,0.7097992648181417,0.5288350185145492,0.695353330659865
2014,Highland County,0.11400393085122078,0.8319516942701022,0.5284701540868866,0.7203010946612657
2014,Hopewell City,-0.021281835307576186,0.7203220400913606,0.49467974197431674,0.6679749388725554
2014,Isle of Wight County,0.5053919779528044,1.2104220330234745,0.623725626836419,0.8475888684426142
2014,King and Queen County,0.8010443603790566,0.2512779579475376,0.6901978356051183,0.7412205986278639
2014,King George County,0.12482400155701719,1.0971956482332101,0.5311655449492639,0.7724187749673946
2014,King William County,0.09673196425808263,1.0194637861711926,0.5241641518580942,0.7532823855851464
2014,Lancaster County,-0.42835825832271057,1.545304679857394,0.3945184323872822,0.7534218698066991
2014,Lee County,0.14781705930713213,0.9146791715197022,0.5368871243272044,0.7431672891923042
2014,Lexington City,0.36963021038291705,1.4573690451651333,0.5913696212031672,0.8614038645726392
2014,Loudoun County,0.7059645129776501,1.1864267377076596,0.6695088523094292,0.8690279390949747
2014,Louisa County,0.20293376106136854,0.9341153645104623,0.5505600451258423,0.7571374430252144
2014,Lunenburg County,-0.11305184386179201,1.1592837920403345,0.47176710235983804,0.7400506736088118
2014,Lynchburg City,-0.37374919764290604,1.6533639054505043,0.4076353948359694,0.7823841840305127
2014,Madison County,0.21985241158217178,0.587980308097531,0.5547427805861965,0.6916474778165558
2014,Manassas City,0.24416170562017503,1.2158636515083932,0.5607389799102126,0.8115365530622404
2014,Manassas Park City,0.5790675619672048,0.5126032392356659,0.6408528241458463,0.7486962137815034
2014,Martinsville City,-0.4661097247066386,1.4937021457325503,0.3855374319335741,0.7364488702684218
2014,Mathews County,0.12092423167153876,0.848882958983436,0.5301942734741427,0.7250810651294867
2014,Mecklenburg County,-0.0511838980605204,0.9868463888862236,0.4872068183185625,0.7182226687070279
2014,Middlesex County,0.7859520499690175,0.8341618897343824,0.6869614970419845,0.8348108428875325
2014,Montgomery County,0.2620622579935739,0.927619730679923,0.5651431727512088,0.7666841833311883
2014,Nelson County,0.28814200656047645,0.8833780293472733,0.5715412046508886,0.7634196594548206
2014,New Kent County,0.3925873559575168,0.9674373051335332,0.5969053970973175,0.7957637057601203
2014,Newport News City,-0.003883867292349713,1.1132469712307145,0.4990290343974504,0.7520103552606249
2014,Norfolk City,-0.07777714695600108,1.3043763025525048,0.4805655093371261,0.7732227927324785
2014,Northampton County,-0.21983546424251982,1.2864659676057344,0.4452614054652866,0.7439556027946654
2014,Northumberland County,0.24918669537117466,1.3448251873113568,0.5619763087846296,0.8311797984080862
2014,Norton City,0.11833092581006796,0.8425381556051845,0.5295482610879093,0.723295775956877
2014,Nottoway County,-0.10048911252467607,1.0722718704663161,0.47489884106908165,0.7254746966156562
2014,Orange County,0.18846814498119718,0.9848791993737394,0.5469780624863895,0.7637495309100837
2014,Page County,0.05772530943161053,0.6942599577837313,0.5144273213400536,0.6796111249993941
2014,Patrick County,0.16983277826001916,0.8079889895842216,0.5423564356405424,0.7266757937233954
2014,Petersburg City,-0.10982096691832238,1.1547883905074117,0.4725723190239931,0.7398073360058006
2014,Pittsylvania County,0.38803108719250545,0.8402696609580049,0.5958086339053819,0.7735210270798772
2014,Poquoson City,0.30663241471642205,1.3032381218886988,0.5760630596586528,0.8333934113590804
2014,Portsmouth City,0.3101610428865271,0.94948121481781,0.5769245693870841,0.7789645182886455
2014,Powhatan County,0.23474696825604086,1.2086821258985578,0.5584187189580472,0.8089851047193911
2014,Prince Edward County,-0.07522467266160598,1.0036559289012674,0.4812026951049615,0.716756913041863
2014,Prince George County,0.853367942428924,0.6717256500506182,0.7012731676730677,0.821287313740059
2014,Prince William County,0.7200077067272185,1.0622790390216206,0.6726087141393783,0.8559790030690291
2014,Pulaski County,0.06953876133284066,0.9161427329917893,0.5173776882114746,0.7282340932383197
2014,Radford City,0.18941714454370526,0.9024712472099685,0.5472132074925631,0.748737151270236
2014,Rappahannock County,0.11761156364985818,0.8407781582473687,0.5293690448210924,0.7227992848128185
2014,Richmond City,-0.23749320777590388,1.538096271914481,0.44090420243238443,0.7859364602541496
2014,Richmond County,0.31897510179636773,0.9782790905235368,0.5790744563163513,0.7853725054223276
2014,Roanoke City,0.284617040685323,1.0163270655852885,0.5706777876221678,0.7859938317034231
2014,Roanoke County,0.4233068579502993,1.13270567802356,0.6042742805130698,0.8257804330613006
2014,Rockbridge County,0.04745520738904055,0.6691330419414903,0.5118615759116465,0.6718552843499106
2014,Rockingham County,0.4243669027043191,0.622712621453935,0.6045277376621251,0.7402136934312943
2014,Russell County,0.10766923573554907,0.8164531772741176,0.5268913354330983,0.7158813306115918
2014,Salem City,0.42101954012108617,1.0502950779507727,0.6037271911028484,0.8132571192726601
2014,Scott County,0.1391670112663572,0.8935158930778233,0.534735709041836,0.7374357020889227
2014,Shenandoah County,0.4541962193016409,0.3084332427266908,0.6116364582448354,0.6819243460221834
2014,Smyth County,0.11166680256423786,0.8262336570454663,0.5278877278851115,0.7186753650188662
2014,Southampton County,-0.18689381413775347,1.354597719650781,0.45341207454691934,0.7627297351225786
2014,Spotsylvania County,0.3208501778530781,0.84999533341173406,0.5795314330217757,0.7632978118574327
2014,Stafford County,0.5351760956907734,0.8746097150484853,0.6306895428460877,0.8037321581669469
2014,Staunton City,-0.3847155712284668,1.1694615729953897,0.4049900639675021,0.6867020834632885
2014,Suffolk City,0.12123628943311558,1.0247818240720612,0.530272002680278,0.758782857745951
2014,Surry County,0.2932141114142297,0.4871713453128307,0.5727828179022932,0.6857631827416784
2014,Sussex County,0.19212721634678237,0.6172360373879633,0.547884598141465,0.6919738009370607
2014,Tazewell County,0.3682480881703312,0.6908137794402561,0.591035587039723,0.7425112261707417
2014,Virginia Beach City,0.4489422382557377,1.272163161522077,0.6103877122049469,0.8482711640281994
2014,Warren County,0.34161841038548846,0.6596178553854477,0.5845836005229987,0.7313015737907584
2014,Washington County,0.1893947543750423,1.0164035010890375,0.5472076598541661,0.7695546545424239
2014,Waynesboro City,0.029757172130915055,0.899286161263541,0.5074387441301392,0.7168811582794942
2014,West Point,0.30803708268278784,1.3066747940492816,0.5764060631146125,0.8340645412250862
2014,Westmoreland County,0.15661836020269165,0.9227745910451977,0.5390747496291114,0.7463790878083237
2014,Williamsburg-James City County,0.06078567185119836,1.6672148812401129,0.5151917405899623,0.8491564903640111
2014,Winchester City,0.07683210250070507,1.052716200200964,0.5191985821765539,0.7557555303256105
2014,Wise County,0.28928686026988865,1.2608003461953592,0.5718215355612388,0.8249263268018924
2014,Wythe County,0.38023517872363577,0.573132171406498,0.5939298239301503,0.7217918748465654
2014,York County,0.48998176551617695,0.9816801371701421,0.6201021367552777,0.813309855641462
2015,Accomack County,0.3436312409961491,1.1887423772797674,0.5850723242381548,0.8223533374935589
2015,Albemarle County,-0.043328105700370934,1.7211528559703002,0.48916966785943833,0.8426162773009228
2015,Alexandria City,0.47339179637034284,1.8067148020683375,0.6161862342782168,0.9072160202079633
2015,Alleghany County,0.32915782927026804,0.6667672452488891,0.5815544496320197,0.7302566457059474
2015,Amelia County,0.26103104151130124,0.8609287334500411,0.564889727731746,0.7543520536098853
2015,Amherst County,0.39619296369093765,1.0465649365855336,0.5977726360535253,0.8088813648235463
2015,Appomattox County,0.7585019000833906,0.8616512655084705,0.6810283917527999,0.8348162521331733
2015,Arlington County,0.9303918561326852,2.0543387259125687,0.7171547778442032,0.9518795189008437
2015,Augusta County,0.6279647769546008,0.42504997909951736,0.6520278384406795,0.7413533947382318
2015,Bath County,0.4952793460190637,0.9877010016434217,0.6213493203695721,0.8150223226299644
2015,Bedford County,0.2846826668485303,1.105050959898066,0.5706938662627538,0.8005497147738745
2015,Bland County,0.3982395161356903,0.783392820468901,0.5982646115559859,0.7652411752857461
2015,Botetourt County,0.7003821645755085,1.2875874595242458,0.6682724975274846,0.8795281679380577
2015,Bristol City,0.5386137226136289,0.7142252164982117,0.6314898753985836,0.7777909082245151
2015,Brunswick County,0.641297488448538,0.5309119082268116,0.6550467007219748,0.7635441423503572
2015,Buchanan County,0.32670047739248426,0.6327741424875475,0.5809563362593668,0.7230166029417228
2015,Buckingham County,0.21761461996049886,0.9010051682209571,0.554189971342048,0.7537326115897287
2015,Buena Vista City,0.21455366860079816,0.3966596464468367,0.5534335972766341,0.6482175259403697
2015,Campbell County,0.3856391663109892,1.0079465718989027,0.5952324780697709,0.8011640688776305
2015,Caroline County,0.49077659713272903,0.6894227314322586,0.6202893617097469,0.7649836416774402
2015,Carroll County,0.4322371349760479,0.8549715905254518,0.6064077488854106,0.7836743623019554
2015,Charles City County,0.4766440481380012,0.55658398119913155,0.6169551030818478,0.7375412378648784
2015,Charlotte County,0.5527877146636906,1.0309734501155088,0.634782119943507,0.8297365312656527
2015,Charlottesville City,0.38440860508192576,1.932772033506713,0.5949359632880484,0.9102899717529361
2015,Chesapeake City,0.7076927517470346,1.1627581206507989,0.6698911419958146,0.8665104385401339
2015,Chesterfield County,0.731803546675489,1.1971317245621063,0.6752009236419098,0.8731315236706877
2015,Clarke County,0.4136407099021526,0.8158185768837547,0.6019605306585407,0.7737239227990417
2015,Colonial Beach,0.3843333395145621,0.947076636019349,0.5949178251229112,0.7910737656319347
2015,Colonial Heights City,0.7452368736304216,0.8798921214705513,0.6781399532301299,0.8355012668154976
2015,Covington City,0.6745393524559645,0.5699554911492596,0.6625188497923168,0.7763454376570694
2015,Craig County,0.5528448273590071,1.1088996765085064,0.63479536049363,0.840472042970246
2015,Culpeper County,0.3209411008038461,1.0812374206770592,0.5795535884889522,0.8025293594514814
2015,Cumberland County,0.0393595076935539,0.7471313107802309,0.5098386068159446,0.6870773450578049
2015,Danville City,0.2528677599558038,1.081483360498446,0.562882228032083,0.7915594503449667
2015,Dickenson County,0.35879901833342276,0.7003545836928315,0.588749679206353,0.7425287643280227
2015,Dinwiddie County,0.6513271839612258,0.7231826521122459,0.6573094781927561,0.7981078083166181
2015,Essex County,0.3950212303891878,0.9483498551566574,0.5974908716512825,0.7930437686222316
2015,Fairfax County,0.860859592170425,1.5053744872479147,0.7028402164925681,0.9142159781155434
2015,Falls Church City,0.8305301976118035,1.6935399526023667,0.6964670256482474,0.9258120942321987
2015,Fauquier County,0.2012354662348857,1.3551134921820664,0.5501397768154435,0.8258288278812157
2015,Floyd County,0.49078963234980943,0.978248334271037,0.6202924318957312,0.8129111176576045
2015,Fluvanna County,0.4005017754000826,1.1341723912368515,0.5988082110721734,0.8226891715529473
2015,Franklin City,0.6407722305024746,0.9660498783449579,0.6549280034991207,0.8329697104316046
2015,Franklin County,0.6575449494984107,0.9910305033563622,0.658708679974362,0.8386984258482377
2015,Frederick County,0.5011509299865197,0.5862027908239353,0.6227297658756832,0.7478830825227606
2015,Fredericksburg City,0.4200787812878505,1.416488136525867,0.6035021013812751,0.8625421766997738
2015,Galax City,0.5900382927394109,0.8687960762020661,0.6433739317787106,0.8113543298125124
2015,Giles County,0.46185125758133616,0.9173213239681551,0.6134532539066434,0.7988580803452009
2015,Gloucester County,0.7397294482272869,0.8554452151174572,0.6769366911821175,0.8313428968962645
2015,Goochland County,0.7865768561885194,1.3320939696492582,0.6870958430465604,0.8927046836205165
2015,Grayson County,0.39721259163566897,0.7812307280883367,0.598017771459032,0.7646677930765888
2015,Greene County,0.3002658773286502,0.6256918443022751,0.5745075114477434,0.7162544757213047
2015,Greensville County,0.09580332502341987,1.249079592394643,0.5239325291067498,0.7932917886286389
